36.6000000000,-97.5000000000,316.0000000000,57.7465277778,12.0000000000,4.0000000000,0.2270811647,0.2632085979,0.2042945474,0.1170403585,0.1468446851,0.8996543050,0.5154120055,0.6466616696,0.8719110031,0.4995178661,0.6267200878,48.9699974060,46.6299972534,-75.0100021362,163.9599914551,600.0000000000,0.0000000000,270.9599914551,281.8699951172,960.0000000000,969.5319029269,2.0099999905,10.0000000000,15.1185928330,5.5799999237,5.0741011858
36.6000000000,-97.5000000000,316.0000000000,58.7083333333,12.0000000000,4.0000000000,0.2153257430,0.2375622988,0.1933910549,0.1287905425,0.1511256546,0.8981325326,0.5981195778,0.7018466649,0.8799579896,0.5860160746,0.6876441481,40.1899986267,50.9099998474,96.0699996948,146.7799987793,7850.0000000000,0.0000000000,228.5199890137,283.7299804688,360.0000000000,969.5319029269,1.3700000048,35.0000000000,23.1073527165,4.0399999619,7.9818190958
36.6000000000,-97.5000000000,316.0000000000,60.6979166667,12.0000000000,4.0000000000,0.2321154028,0.2719628513,0.2023667544,0.1086021215,0.1401066482,0.8718368189,0.4678798571,0.6036077163,0.8428966616,0.4523488353,0.5835712807,53.4599990845,51.6299972534,95.2200012207,142.9799957275,2000.0000000000,0.0000000000,279.3699951172,288.7500000000,800.0000000000,969.5319029269,0.3999999762,5.0000000000,22.0141272529,6.6199998856,6.6900529699
36.6000000000,-97.5000000000,316.0000000000,61.7291666667,12.0000000000,2.0000000000,0.1674121022,0.2082414180,0.1418940127,0.0618982613,0.0879286155,0.8475732091,0.3697358822,0.5252225756,0.8081538729,0.3525400307,0.5007952753,13.8999996185,46.8299980164,-80.9000015259,155.6399993896,0.0000000000,0.0000000000,295.2999877930,295.2999877930,969.5319029269,969.5319029269,nan,nan,29.8377039741,15.6499996185,11.9743484563
36.6000000000,-97.5000000000,316.0000000000,62.6909722222,12.0000000000,4.0000000000,0.4345968664,0.4301277399,0.3395215273,0.1235668063,0.1878773570,0.7812332613,0.2843251203,0.4323026039,0.7828433170,0.2849110903,0.4331935430,62.7299995422,52.4599990845,93.7900009155,139.2899932861,2650.0000000000,0.0000000000,276.0099792480,287.0099792480,730.0000000000,969.5319029269,10.5500001907,74.0000000000,58.1444063547,14.7799997330,15.2062602956
36.6000000000,-97.5000000000,316.0000000000,62.7569444444,12.0000000000,4.0000000000,0.4552557468,0.4508637190,0.3542707562,0.1329210997,0.2007856071,0.7781796467,0.2919701742,0.4410391489,0.7796840292,0.2925346131,0.4418917690,63.1199989319,43.8999977112,-72.4000015259,170.0699920654,2700.0000000000,0.0000000000,275.8699951172,289.5899963379,730.0000000000,969.5319029269,10.3899993896,53.0000000000,54.7366382452,13.7799997330,15.2062602956
36.6000000000,-97.5000000000,316.0000000000,63.7187500000,12.0000000000,4.0000000000,0.3972039223,0.4097145796,0.3789447546,0.3128719032,0.3379559517,0.9540307467,0.7876858350,0.8508373979,0.9480585821,0.7827549777,0.8455112164,10.0699996948,47.1800003052,101.5400009155,151.5199890137,8300.0000000000,0.0000000000,237.8899993896,293.1399841309,345.0000000000,969.5319029269,6.3399996758,64.0000000000,14.9038423360,1.3099999428,5.9929660926
36.6000000000,-97.5000000000,316.0000000000,64.7500000000,12.0000000000,4.0000000000,0.4901778996,0.4540888965,0.4664705992,0.4095492363,0.4337388277,0.9516353136,0.8355114268,0.8848600234,0.9658574284,0.8479980793,0.8980841867,54.4399986267,43.6499977112,-74.2699966431,165.7099914551,8650.0000000000,0.0000000000,233.9499969482,282.5400085449,330.0000000000,969.5319029269,6.5499997139,145.0000000000,14.0081067726,0.6999999881,4.5164656387
36.6000000000,-97.5000000000,316.0000000000,65.7118055556,12.0000000000,3.0000000000,0.2116759121,0.2662324309,0.1862047017,0.0917514116,0.1244005561,0.8796688289,0.4334523031,0.5876934927,0.8365471529,0.4122043184,0.5588845506,31.5900001526,47.6800003052,97.7999954224,147.4599914551,350.0000000000,0.0000000000,285.2999877930,289.3800048828,969.5319029269,969.5319029269,nan,nan,22.6098790348,10.7100000381,8.5023646838
36.6000000000,-97.5000000000,316.0000000000,67.7013888889,12.0000000000,3.0000000000,0.2410393357,0.2821006179,0.2150856405,0.1189730167,0.1515634507,0.8923258931,0.4935834077,0.6287913558,0.8629258439,0.4773209899,0.6080741527,47.4399986267,48.3299980164,96.4099960327,143.4599914551,350.0000000000,0.0000000000,286.2299804688,288.9499816895,969.5319029269,969.5319029269,nan,nan,16.6944081970,7.0499997139,5.5972272533
36.6000000000,-97.5000000000,316.0000000000,69.6944444444,12.0000000000,4.0000000000,0.5912064314,0.5555308461,0.4940117896,0.2364604324,0.3183475435,0.8355994850,0.3999625509,0.5384710426,0.8458073141,0.4048485632,0.5450490988,58.5099983215,49.1299972534,94.7200012207,139.5599975586,2200.0000000000,0.0000000000,278.0299987793,293.2399902344,780.0000000000,969.5319029269,48.0699996948,261.0000000000,69.9821567832,9.1700000763,20.3278615303
36.6000000000,-97.5000000000,316.0000000000,70.7256944444,12.0000000000,4.0000000000,0.5242142081,0.5298721790,0.4203989208,0.1693565398,0.2484523058,0.8019601802,0.3230674354,0.4739518730,0.8002327590,0.3223715485,0.4729309813,1.7699999809,43.9199981689,-76.5800018311,152.5800018311,3050.0000000000,0.0000000000,273.4799804688,290.6000061035,705.0000000000,969.5319029269,22.3699989319,89.0000000000,36.2207422913,17.3400001526,15.1629236101
36.6000000000,-97.5000000000,316.0000000000,71.7534722222,12.0000000000,4.0000000000,0.3718032241,0.3643407822,0.3390217423,0.2647111714,0.2895939946,0.9118310986,0.7119657772,0.7788904878,0.9155061131,0.7148352609,0.7820297028,59.0999984741,40.5900001526,-73.2999954224,167.8199920654,9100.0000000000,0.0000000000,232.2299957275,298.5599975586,315.0000000000,969.5319029269,2.3699998856,56.0000000000,41.6473994927,1.8499999046,12.7591569102
36.6000000000,-97.5000000000,316.0000000000,73.7465277778,12.0000000000,4.0000000000,0.5141065717,0.4505517781,0.4352909923,0.2715038657,0.3222024143,0.8466940830,0.5281081407,0.6267230027,0.8681587573,0.5414962929,0.6426111557,48.7700004578,40.4099998474,-75.5099945068,163.1600036621,12000.0000000000,0.0000000000,212.1900024414,280.2999877930,200.0000000000,969.5319029269,8.2500000000,129.0000000000,57.9250881461,6.1700000763,20.4639951561
36.6000000000,-97.5000000000,316.0000000000,74.7083333333,12.0000000000,4.0000000000,0.4928543270,0.4890175462,0.3843772411,0.1511947513,0.2217902988,0.7799003073,0.3067737119,0.4500118730,0.7811164771,0.3072520921,0.4507136176,40.3999977112,44.9799995422,97.2399978638,144.0399932861,3300.0000000000,0.0000000000,272.0599975586,284.7999877930,685.0000000000,969.5319029269,16.0599994659,83.0000000000,41.6016983146,17.2600002289,15.2563113241
36.6000000000,-97.5000000000,316.0000000000,75.7361111111,12.0000000000,4.0000000000,0.4866602123,0.4761028588,0.3861730397,0.1636936367,0.2321251333,0.7935167699,0.3363612487,0.4769757778,0.7969746004,0.3378269772,0.4790542486,33.9500007629,40.4199981689,-76.6500015259,158.4899902344,9750.0000000000,0.0000000000,228.1100006104,285.0799865723,285.0000000000,969.5319029269,16.2600002289,140.0000000000,36.6880235528,16.1399993896,14.5643417255
36.6000000000,-97.5000000000,316.0000000000,76.6979166667,12.0000000000,4.0000000000,0.5669522285,0.5190234780,0.4375483692,0.1622325182,0.2423010319,0.7717552683,0.2861484796,0.4273746882,0.7850281389,0.2910697440,0.4347248019,53.5699996948,45.7399978638,95.4199981689,139.9299926758,2800.0000000000,0.0000000000,277.2099914551,288.5099792480,730.0000000000,969.5319029269,30.1499996185,217.0000000000,73.8504513443,18.5799999237,23.6943731284
36.6000000000,-97.5000000000,316.0000000000,77.7291666667,12.0000000000,4.0000000000,0.4744084477,0.4564468265,0.3824116290,0.2047709823,0.2568348646,0.8060809854,0.4316343507,0.5413791973,0.8122313785,0.4349277183,0.5455099174,13.5199995041,40.6199989319,-78.6800003052,153.8699951172,9100.0000000000,0.0000000000,231.7099914551,288.2200012207,315.0000000000,969.5319029269,9.4499998093,102.0000000000,46.7575825969,12.1499996185,19.9312106825
36.6000000000,-97.5000000000,316.0000000000,78.6909722222,12.0000000000,4.0000000000,0.2888049185,0.2995015681,0.2124764621,0.0624919832,0.1047219932,0.7357092919,0.2163812982,0.3626046043,0.7302995789,0.2147902340,0.3599383517,62.8499984741,46.6499977112,93.4499969482,135.9199981689,1950.0000000000,0.0000000000,284.5400085449,294.6600036621,800.0000000000,969.5319029269,1.0499999523,7.0000000000,65.3181943958,22.7999992371,17.9042234969
36.6000000000,-97.5000000000,316.0000000000,79.7187500000,12.0000000000,4.0000000000,0.3566920459,0.3544945121,0.2782658041,0.1073150188,0.1586682647,0.7801289860,0.3008618219,0.4448326407,0.7810914268,0.3012329935,0.4453814283,10.4200000763,41.0099983215,99.4300003052,149.2899932861,1400.0000000000,0.0000000000,285.2399902344,297.4899902344,855.0000000000,969.5319029269,nan,nan,56.5108818738,20.5599994659,24.1295098030
36.6000000000,-97.5000000000,316.0000000000,81.7118055556,12.0000000000,4.0000000000,0.2763357759,0.2910184562,0.2401640266,0.1453516632,0.1760277748,0.8691021849,0.5259965443,0.6370068234,0.8599636137,0.5204657138,0.6303087247,31.8699989319,41.5799980164,97.4199981689,144.7899932861,7850.0000000000,0.0000000000,240.6399993896,284.6199951172,375.0000000000,969.5319029269,1.8999999762,40.0000000000,32.3924345528,6.4099998474,12.8829890709
36.6000000000,-97.5000000000,316.0000000000,82.7395833333,12.0000000000,4.0000000000,0.6747061014,0.6021593213,0.5531005859,0.2590350211,0.3524550498,0.8197652055,0.3839227488,0.5223830777,0.8377814489,0.3923603424,0.5338636585,41.9699974060,37.2000007629,-76.8199996948,160.3799896240,2750.0000000000,0.0000000000,275.3500061035,287.2099914551,730.0000000000,969.5319029269,51.9099998474,366.0000000000,38.2509597895,12.1899995804,14.7093934611
36.6000000000,-97.5000000000,316.0000000000,83.7013888889,12.0000000000,4.0000000000,0.5171276331,0.4356249869,0.4480862617,0.3083004057,0.3507492840,0.8664906553,0.5961785563,0.6782644391,0.8946925161,0.6155825101,0.7003400601,47.6399993896,42.3099975586,96.3699951172,140.3999938965,10350.0000000000,0.0000000000,227.4799957275,289.4499816895,260.0000000000,969.5319029269,11.3699998856,282.0000000000,56.8042555431,4.4200000763,20.0269600718
36.6000000000,-97.5000000000,316.0000000000,87.7534722222,12.0000000000,4.0000000000,0.3724361956,0.3541252613,0.3120161891,0.2063780129,0.2376812249,0.8377708525,0.5541298492,0.6381797143,0.8460905099,0.5596327507,0.6445172904,58.8699989319,34.1899986267,-72.9199981689,167.8499908447,11700.0000000000,0.0000000000,215.9199981689,300.3800048828,210.0000000000,969.5319029269,2.0199999809,42.0000000000,80.8497267457,5.2699999809,25.7218335790
36.6000000000,-97.5000000000,316.0000000000,89.7465277778,12.0000000000,4.0000000000,0.2798073888,0.2878444791,0.2401374876,0.1332831681,0.1679380536,0.8582242543,0.4763389869,0.6001916330,0.8533221485,0.4736181780,0.5967633881,48.5699996948,34.0200004578,-75.1899948120,162.5299987793,8950.0000000000,0.0000000000,229.3600006104,294.1399841309,315.0000000000,969.5319029269,0.5600000024,14.0000000000,24.6313955563,7.4199995995,9.0631551735
36.6000000000,-97.5000000000,316.0000000000,92.6979166667,12.0000000000,4.0000000000,0.2977718115,0.3075020313,0.2423443347,0.1176994815,0.1552200317,0.8138592215,0.3952673724,0.5212717447,0.8085748990,0.3927009331,0.5178871691,53.7700004578,39.8199996948,94.5999984741,136.3999938965,10650.0000000000,0.0000000000,222.3499908447,291.1399841309,245.0000000000,969.5319029269,0.9099999666,16.0000000000,49.5724583426,10.5000000000,16.5575522979
36.6000000000,-97.5000000000,316.0000000000,93.7291666667,12.0000000000,4.0000000000,0.3879913092,0.3963413239,0.3071146011,0.1314732283,0.1836534888,0.7915502070,0.3388561166,0.4733443364,0.7881577964,0.3374038536,0.4713156864,13.1599998474,34.3699989319,-79.1100006104,151.8799896240,10250.0000000000,0.0000000000,223.7099914551,291.9799804688,260.0000000000,969.5319029269,4.2799997330,25.0000000000,49.3508817812,18.2899990082,22.0465005837
36.6000000000,-97.5000000000,316.0000000000,125.7291666667,12.0000000000,2.0000000000,0.2797077894,0.2949262559,0.2053251863,0.0635770932,0.1038145646,0.7340703194,0.2272982577,0.3711536415,0.7261683806,0.2248514936,0.3671583385,12.2599992752,23.8099994659,-78.7900009155,145.0500030518,0.0000000000,0.0000000000,301.7799987793,301.7799987793,969.5319029269,969.5319029269,nan,nan,65.4545493313,34.7599983215,30.9277922722
36.6000000000,-97.5000000000,316.0000000000,126.6909722222,12.0000000000,3.0000000000,0.3751271367,0.3666449785,0.3105773330,0.1290344298,0.1852452010,0.8279255287,0.3439751945,0.4938197824,0.8316866524,0.3455378148,0.4960631209,63.3199996948,31.6999988556,93.3299942017,121.9099960327,300.0000000000,0.0000000000,289.4899902344,294.1499938965,969.5319029269,969.5319029269,nan,nan,34.2422732007,10.5100002289,10.0639009283
36.6000000000,-97.5000000000,316.0000000000,126.7569444444,12.0000000000,4.0000000000,0.3467445672,0.3275429904,0.2879981101,0.1410975009,0.1876752228,0.8305771376,0.4069205815,0.5412492092,0.8398790874,0.4114778401,0.5473108653,62.5299987793,20.2700004578,-71.9499969482,170.9400024414,2050.0000000000,0.0000000000,279.6000061035,296.8200073242,800.0000000000,969.5319029269,nan,nan,32.5454406045,8.7699995041,10.0639009283
36.6000000000,-97.5000000000,316.0000000000,127.7187500000,12.0000000000,2.0000000000,0.2964546680,0.3460807800,0.2509628534,0.1087141484,0.1550678462,0.8465471470,0.3667142404,0.5230743953,0.8191231255,0.3548344777,0.5061293220,11.6899995804,24.8400001526,101.1100006104,138.3399963379,0.0000000000,0.0000000000,295.9299926758,295.9299926758,969.5319029269,969.5319029269,nan,nan,26.5755125710,16.1900005341,12.5171478785
36.6000000000,-97.5000000000,316.0000000000,128.7500000000,12.0000000000,4.0000000000,0.5653555393,0.5376356244,0.4928798676,0.3102830946,0.3708944619,0.8718051444,0.5488282559,0.6560375483,0.8804388942,0.5542634679,0.6625344863,53.8099975586,20.2700004578,-74.7399978638,162.5599975586,4600.0000000000,0.0000000000,267.9100036621,290.5099792480,575.0000000000,969.5319029269,11.0900001526,32.0000000000,67.3770709304,5.2599997520,24.4155303057
36.6000000000,-97.5000000000,316.0000000000,131.7013888889,12.0000000000,4.0000000000,0.4795348346,0.4917209148,0.3896044493,0.1610482037,0.2310242504,0.8124632898,0.3358425542,0.4817673998,0.8083548595,0.3341442797,0.4793312187,48.3400001526,27.6199989319,95.6599960327,126.5199966431,2300.0000000000,0.0000000000,275.0400085449,289.7399902344,780.0000000000,969.5319029269,6.2599997520,29.0000000000,42.9388470616,14.7899999619,16.3077526238
36.6000000000,-97.5000000000,316.0000000000,132.7326388889,12.0000000000,4.0000000000,0.5788400769,0.5464488268,0.4851149619,0.2829776406,0.3453341722,0.8380811579,0.4888701593,0.5965968598,0.8475669395,0.4944034129,0.6033494129,23.3799991608,21.4099998474,-78.5400009155,146.3099975586,9100.0000000000,0.0000000000,232.6399993896,280.7900085449,315.0000000000,969.5319029269,13.2100000381,225.0000000000,50.1207708767,9.5900001526,23.1657266147
36.6000000000,-97.5000000000,316.0000000000,133.6944444444,12.0000000000,4.0000000000,0.5991576314,0.5805106163,0.4375568628,0.1252644658,0.2142424285,0.7302867223,0.2090676297,0.3575727276,0.7348607976,0.2103771031,0.3598123473,59.1699981689,29.3099994659,93.9399948120,121.4099960327,750.0000000000,0.0000000000,278.9199829102,285.6699829102,930.0000000000,969.5319029269,nan,nan,87.1208028904,25.1499996185,28.1211011202
36.6000000000,-97.5000000000,316.0000000000,134.7222222222,12.0000000000,4.0000000000,0.7609665394,0.7219923139,0.5512143970,0.1579724699,0.2673410177,0.7243608864,0.2075945022,0.3513177043,0.7318575581,0.2097429724,0.3549536178,0.4899999797,22.4799995422,-127.4099960327,138.9700012207,950.0000000000,0.0000000000,286.3099975586,291.3599853516,905.0000000000,969.5319029269,32.8400001526,192.0000000000,70.8610462553,38.5099983215,34.0306329697
36.6000000000,-97.5000000000,316.0000000000,135.7534722222,12.0000000000,3.0000000000,0.3223850727,0.3053539991,0.2207963914,0.0523932241,0.0970086902,0.6848840412,0.1625175250,0.3009093733,0.6921975732,0.1642529678,0.3041226331,58.5399971008,18.1999988556,-73.4300003052,165.6799926758,200.0000000000,0.0000000000,296.9100036621,299.0499877930,969.5319029269,969.5319029269,nan,nan,101.5383143688,34.7999992371,34.2026494463
36.6000000000,-97.5000000000,316.0000000000,136.7152777778,12.0000000000,4.0000000000,0.3576545417,0.3785700500,0.2759170830,0.0990711749,0.1509632319,0.7714625451,0.2770024237,0.4220923106,0.7625438869,0.2738000778,0.4172126219,22.9899997711,23.8400001526,99.3299942017,132.3099975586,1200.0000000000,0.0000000000,288.8200073242,296.3899841309,880.0000000000,969.5319029269,nan,nan,60.4568073932,24.8099994659,27.7380640925
36.6000000000,-97.5000000000,316.0000000000,142.6909722222,12.0000000000,4.0000000000,0.6265388727,0.6114553809,0.4483332932,0.1274582893,0.2143281549,0.7155713919,0.2034323724,0.3420827729,0.7190334388,0.2044166103,0.3437378232,63.3199996948,29.0900001526,93.3299942017,116.2799987793,3050.0000000000,0.0000000000,280.8299865723,294.2299804688,705.0000000000,969.5319029269,19.2399997711,100.0000000000,133.4848476585,24.9300003052,39.5922654053
36.6000000000,-97.5000000000,316.0000000000,142.7569444444,12.0000000000,4.0000000000,0.5087668300,0.5074703693,0.3357667327,0.0711239353,0.1406814456,0.6599619175,0.1397967224,0.2765145786,0.6602984375,0.1398680059,0.2766555756,62.5299987793,16.4599990845,-71.9499969482,169.1499938965,2250.0000000000,0.0000000000,285.2599792480,295.6099853516,780.0000000000,969.5319029269,9.8499994278,34.0000000000,127.1147211914,38.7799987793,39.5922654053
36.6000000000,-97.5000000000,316.0000000000,144.7500000000,12.0000000000,4.0000000000,0.3091174960,0.2995343208,0.2382821590,0.1157366037,0.1486867368,0.7708465619,0.3744097477,0.4810039507,0.7756558958,0.3767457010,0.4840049482,53.6999969482,16.7700004578,-74.1999969482,159.0399932861,5250.0000000000,0.0000000000,266.0799865723,300.0199890137,535.0000000000,969.5319029269,0.9699999690,19.0000000000,74.5710910487,14.2100000381,27.2797459948
36.6000000000,-97.5000000000,316.0000000000,146.7395833333,12.0000000000,4.0000000000,0.7485705614,0.5901948810,0.6753600240,0.5126579404,0.5675913095,0.9021995505,0.6848491870,0.7582335437,0.9420621197,0.7151083998,0.7917351533,41.0900001526,17.5299987793,-75.7200012207,149.4700012207,9150.0000000000,0.0000000000,240.4099884033,297.2599792480,315.0000000000,969.5319029269,18.7799987793,383.0000000000,88.1981879208,2.9800000191,37.1278129949
36.6000000000,-97.5000000000,316.0000000000,147.7013888889,12.0000000000,4.0000000000,0.5096610785,0.4985257089,0.3747775257,0.1136879846,0.1852428168,0.7353465695,0.2230658557,0.3634627493,0.7385739275,0.2240448680,0.3650579487,48.3400001526,25.3199996948,96.1399993896,120.7999954224,14650.0000000000,0.0000000000,215.7699890137,293.4799804688,135.0000000000,969.5319029269,5.5199999809,22.0000000000,81.9237687285,28.3299999237,31.3800713549
36.6000000000,-97.5000000000,316.0000000000,148.7326388889,12.0000000000,4.0000000000,0.3250667453,0.3335305154,0.2495755255,0.1003483236,0.1430278271,0.7677670174,0.3087006747,0.4399952600,0.7637896558,0.3071014731,0.4377158962,23.1899986267,18.6599998474,-78.0999984741,140.8199920654,8200.0000000000,0.0000000000,243.1599884033,299.1199951172,360.0000000000,969.5319029269,2.1800000668,31.0000000000,61.1689387638,22.5299987793,28.5385372050
36.6000000000,-97.5000000000,316.0000000000,149.6944444444,12.0000000000,4.0000000000,0.5352978706,0.4499954581,0.4637119472,0.3100734949,0.3566198051,0.8662689928,0.5792541161,0.6662081519,0.8947867480,0.5983232820,0.6881398627,59.1699981689,27.3400001526,94.4599990845,115.9700012207,11750.0000000000,0.0000000000,215.6999969482,295.9499816895,210.0000000000,969.5319029269,7.0999999046,168.0000000000,117.3749670021,4.3600001335,38.1459399907
36.6000000000,-97.5000000000,316.0000000000,153.7465277778,12.0000000000,4.0000000000,0.3382556736,0.3293474019,0.2753527462,0.1687861830,0.1975715607,0.8140373324,0.4989899540,0.5840894215,0.8183477191,0.5016321420,0.5871822173,47.9699974060,16.0499992371,-75.6599960327,151.6600036621,12000.0000000000,0.0000000000,217.9299926758,304.2799987793,210.0000000000,969.5319029269,1.6599999666,38.0000000000,82.9999935059,8.7100000381,32.7523599773
36.6000000000,-97.5000000000,316.0000000000,154.7083333333,12.0000000000,2.0000000000,0.3294325471,0.3763209283,0.2338001579,0.0572057329,0.1052004546,0.7097057044,0.1736493052,0.3193383760,0.6900622880,0.1688429952,0.3104996466,41.4500007629,23.7699985504,96.2799987793,120.8799972534,0.0000000000,0.0000000000,303.2999877930,303.2999877930,969.5319029269,969.5319029269,nan,nan,69.5150147798,41.6599998474,28.6440739426
36.6000000000,-97.5000000000,316.0000000000,158.6909722222,12.0000000000,2.0000000000,0.3248513937,0.3655537367,0.2219376564,0.0424731635,0.0888976380,0.6831974888,0.1307464408,0.2736563232,0.6664957362,0.1275501545,0.2669663979,63.4399986267,28.0599994659,93.0000000000,111.6999969482,0.0000000000,0.0000000000,308.1000061035,308.1000061035,969.5319029269,969.5319029269,nan,nan,106.7791511271,38.8099975586,31.6883689038
36.6000000000,-97.5000000000,316.0000000000,159.7187500000,12.0000000000,2.0000000000,0.2963030636,0.3678263724,0.2333748639,0.0730546564,0.1201718524,0.7876221766,0.2465538341,0.4055707388,0.7513491934,0.2351990966,0.3868926707,11.8899993896,20.4799995422,102.3899993896,127.3499984741,0.0000000000,0.0000000000,307.2299804688,307.2299804688,969.5319029269,969.5319029269,nan,nan,46.8729707236,31.0599994659,22.4337466962
36.6000000000,-97.5000000000,316.0000000000,160.7500000000,12.0000000000,2.0000000000,0.2336881459,0.2654077411,0.1704411656,0.0495100170,0.0823388547,0.7293530656,0.2118636220,0.3523450211,0.7100766543,0.2062641798,0.3430327307,53.6999969482,14.9200000763,-74.8799972534,154.4499969482,0.0000000000,0.0000000000,303.7200012207,303.7200012207,969.5319029269,969.5319029269,nan,nan,76.0212825657,29.9200000763,27.9075349387
36.6000000000,-97.5000000000,316.0000000000,161.7118055556,12.0000000000,2.0000000000,0.3101586998,0.3862243295,0.2649359405,0.1122356951,0.1607910991,0.8541947741,0.3618653779,0.5184155698,0.8142559360,0.3449459548,0.4941764664,33.0000000000,22.4599990845,98.6399993896,121.4699935913,0.0000000000,0.0000000000,303.6799926758,303.6799926758,969.5319029269,969.5319029269,nan,nan,29.0802405046,15.9099998474,12.7856545832
36.6000000000,-97.5000000000,316.0000000000,164.7326388889,12.0000000000,4.0000000000,0.4709803462,0.4473997355,0.4183474481,0.3074634373,0.3429227769,0.8882482071,0.6528158548,0.7281042185,0.8972325701,0.6594188905,0.7354687733,23.1000003815,17.6000003815,-78.3499984741,135.8899993896,8100.0000000000,0.0000000000,246.4399871826,306.0299987793,375.0000000000,969.5319029269,5.2899999619,144.0000000000,58.2574104307,4.1300001144,27.2705510685
36.6000000000,-97.5000000000,316.0000000000,166.7222222222,12.0000000000,2.0000000000,0.3065775633,0.3905771375,0.2411728650,0.0751824304,0.1258270144,0.7866618235,0.2452313522,0.4104247325,0.7457936353,0.2324912385,0.3891025903,0.0999999940,19.3999996185,-137.8300018311,128.6900024414,0.0000000000,0.0000000000,307.9299926758,307.9299926758,969.5319029269,969.5319029269,nan,nan,51.5596331190,31.1899986267,25.0265599259
36.6000000000,-97.5000000000,316.0000000000,167.7534722222,12.0000000000,2.0000000000,0.2876918614,0.3415454924,0.2190971971,0.0642718151,0.1104395762,0.7615689788,0.2234050515,0.3838814753,0.7340859666,0.2153429534,0.3700282072,58.4300003052,14.1599998474,-73.2399978638,157.8099975586,0.0000000000,0.0000000000,309.3599853516,309.3599853516,969.5319029269,969.5319029269,nan,nan,58.4075992936,24.3199996948,19.8570075327
36.6000000000,-97.5000000000,316.0000000000,168.7152777778,12.0000000000,4.0000000000,0.5392322540,0.5958130360,0.4504534602,0.2327190787,0.3008849919,0.8353607501,0.4315748492,0.5579877496,0.8181904655,0.4227041152,0.5465186825,23.1700000763,21.4200000763,98.1599960327,122.6599960327,1300.0000000000,0.0000000000,295.0899963379,306.0000000000,880.0000000000,969.5319029269,nan,nan,69.2714677176,11.8800001144,32.0414708483
36.6000000000,-97.5000000000,316.0000000000,172.6979166667,12.0000000000,4.0000000000,0.2898798585,0.3131452203,0.2119023055,0.0870604143,0.1211535931,0.7310004448,0.3003327473,0.4179441570,0.7194519977,0.2955880487,0.4113414169,54.2999992371,25.8899993896,94.9599990845,113.2999954224,8300.0000000000,0.0000000000,246.9499969482,303.6600036621,360.0000000000,969.5319029269,nan,nan,106.0081007802,20.0799999237,37.5218285364
36.6000000000,-97.5000000000,316.0000000000,174.6909722222,12.0000000000,3.0000000000,0.2843610048,0.3328363895,0.1989731789,0.0505147837,0.0897754505,0.6997203398,0.1776431467,0.3157094292,0.6766504461,0.1717862232,0.3053004378,63.4399986267,28.2899990082,92.7900009155,109.5599975586,1250.0000000000,0.0000000000,293.7599792480,304.4199829102,880.0000000000,969.5319029269,nan,nan,119.1451286573,30.8699989319,35.3325882953
36.6000000000,-97.5000000000,316.0000000000,176.7500000000,12.0000000000,2.0000000000,0.2566435635,0.3046281934,0.1807875633,0.0421396457,0.0801935047,0.7044305372,0.1641952174,0.3124703523,0.6790385777,0.1582766234,0.3012070210,53.5999984741,14.8199996948,-74.1100006104,150.8799896240,0.0000000000,0.0000000000,302.6399841309,302.6399841309,969.5319029269,969.5319029269,nan,nan,82.1395672312,38.9799995422,30.2032478454
36.6000000000,-97.5000000000,316.0000000000,177.7118055556,12.0000000000,4.0000000000,0.3092747033,0.3685119748,0.2313850522,0.0851617083,0.1255170405,0.7481538248,0.2753594374,0.4058432169,0.7205514996,0.2652003491,0.3908700709,33.0900001526,22.8299999237,97.2999954224,119.4399948120,15250.0000000000,0.0000000000,207.5899963379,306.8500061035,125.0000000000,969.5319029269,nan,nan,81.7067725460,25.8099994659,35.8586212349
36.6000000000,-97.5000000000,316.0000000000,178.7395833333,12.0000000000,4.0000000000,0.3865535259,0.4129576981,0.3175600171,0.2074296772,0.2416211367,0.8215162864,0.5366130776,0.6250651475,0.8104445379,0.5293810298,0.6166410125,41.0000000000,16.2999992371,-76.4199981689,141.5899963379,9700.0000000000,0.0000000000,237.9099884033,309.6999816895,300.0000000000,969.5319029269,2.1099998951,43.0000000000,75.0857103467,7.7500000000,31.7233498632
36.6000000000,-97.5000000000,316.0000000000,179.7013888889,12.0000000000,4.0000000000,0.4173602462,0.4290369153,0.3587527275,0.2712576091,0.2941940427,0.8595757041,0.6499363837,0.7048923451,0.8547927226,0.6463199090,0.7009700762,48.4399986267,25.1299991608,95.7599945068,115.0799942017,13400.0000000000,0.0000000000,211.3999938965,306.4199829102,170.0000000000,969.5319029269,3.2300000191,56.0000000000,111.6494579968,4.1100001335,42.7460187334
36.6000000000,-97.5000000000,316.0000000000,181.6944444444,12.0000000000,4.0000000000,0.4679321349,0.4949030578,0.3942762017,0.2538354397,0.2967057526,0.8425927016,0.5424620811,0.6340785992,0.8329902342,0.5362800023,0.6268524280,59.2799987793,27.5599994659,94.0199966431,111.3299942017,10600.0000000000,0.0000000000,229.7999877930,306.6900024414,260.0000000000,969.5319029269,5.4800000191,34.0000000000,128.8078228889,5.4600000381,41.7455542230
